DataItemId,WarehouseId,DistrictId,CustomerId,Partition
536,1,,
9643,1,,
541,1,,
9642,1,,
34,1,,
9434,1,,
102,1,,
9520,1,,
9538,1,,
9519,1,,
35,1,,
9573,1,,
297,1,,
9574,1,,
9592,1,,
9572,1,,
36,1,,
9435,1,,
40,0,0,1135
328,0,0,1135
9701,0,0,1135
9702,0,0,1135
40,0,4,1643
371,0,4,1643
9703,0,4,1643
9704,0,4,1643
321,0,4,1643
9705,0,4,1643
9706,0,4,1643
9707,0,4,1643
9708,0,4,1643
9709,0,4,1643
9710,0,4,1643
9711,0,4,1643
9712,0,4,1643
9713,0,4,1643
9714,0,4,1643
9715,0,4,1643
9716,0,4,1643
9717,0,4,1643
9718,0,4,1643
9719,0,4,1643
9720,0,4,1643
9721,0,4,1643
9722,0,4,1643
9723,0,4,1643
9724,0,4,1643
9725,0,4,1643
9726,0,4,1643
9727,0,4,1643
9728,0,4,1643
9729,0,4,1643
9730,0,4,1643
9731,0,4,1643
9732,0,4,1643
9733,0,4,1643
9734,0,4,1643
9735,0,4,1643
9736,0,4,1643
9737,0,4,1643
1,1,0,1056
25,1,0,1056
9738,1,0,1056
9739,1,0,1056
40,0,6,2814
69,0,6,2814
9740,0,6,2814
9741,0,6,2814
1,1,8,1579
84,1,8,1579
9742,1,8,1579
9743,1,8,1579
40,0,7,2872
289,0,7,2872
9744,0,7,2872
9489,0,7,2872
320,0,7,2872
9745,0,7,2872
9746,0,7,2872
9747,0,7,2872
9748,0,7,2872
9749,0,7,2872
9750,0,7,2872
9751,0,7,2872
9752,0,7,2872
9753,0,7,2872
9754,0,7,2872
9755,0,7,2872
9756,0,7,2872
9757,0,7,2872
9758,0,7,2872
9759,0,7,2872
9760,0,7,2872
9761,0,7,2872
9762,0,7,2872
9763,0,7,2872
1,1,6,1986
408,1,6,1986
9764,1,6,1986
9151,1,6,1986
30,1,6,1986
9765,1,6,1986
9766,1,6,1986
9767,1,6,1986
9768,1,6,1986
9769,1,6,1986
9770,1,6,1986
9771,1,6,1986
9772,1,6,1986
9773,1,6,1986
9774,1,6,1986
9775,1,6,1986
9776,1,6,1986
9777,1,6,1986
9778,1,6,1986
9779,1,6,1986
9780,1,6,1986
9781,1,6,1986
9782,1,6,1986
9783,1,6,1986
9784,1,6,1986
9785,1,6,1986
9786,1,6,1986
9787,1,6,1986
9788,1,6,1986
9789,1,6,1986
40,0,3,512
181,0,3,512
9790,0,3,512
9791,0,3,512
40,0,3,1009
181,0,3,1009
9792,0,3,1009
9793,0,3,1009
40,0,1,1956
141,0,1,1956
9794,0,1,1956
9795,0,1,1956
1,1,9,111
1471,1,9,111
9796,1,9,111
9797,1,9,111
28,1,9,111
9798,1,9,111
9799,1,9,111
9800,1,9,111
9801,1,9,111
9802,1,9,111
9803,1,9,111
9804,1,9,111
9805,1,9,111
9806,1,9,111
9807,1,9,111
9808,1,9,111
9809,1,9,111
9810,1,9,111
9811,1,9,111
9812,1,9,111
9813,1,9,111
9814,1,9,111
9815,1,9,111
9816,1,9,111
9817,1,9,111
9818,1,9,111
9819,1,9,111
9820,1,9,111
9821,1,9,111
9822,1,9,111
1,1,4,2536
1313,1,4,2536
9823,1,4,2536
9824,1,4,2536
40,0,7,502
289,0,7,502
9825,0,7,502
9826,0,7,502
40,0,2,2402
264,0,2,2402
9827,0,2,2402
9540,0,2,2402
266,0,2,2402
9828,0,2,2402
9829,0,2,2402
9830,0,2,2402
9831,0,2,2402
9832,0,2,2402
9833,0,2,2402
9834,0,2,2402
9835,0,2,2402
9836,0,2,2402
9837,0,2,2402
9838,0,2,2402
9839,0,2,2402
9840,0,2,2402
9841,0,2,2402
9842,0,2,2402
9843,0,2,2402
9844,0,2,2402
9845,0,2,2402
9846,0,2,2402
9847,0,2,2402
9848,0,2,2402
9849,0,2,2402
9850,0,2,2402
9851,0,2,2402
9852,0,2,2402
9853,0,2,2402
9854,0,2,2402
9855,0,2,2402
9856,0,2,2402
40,0,1,432
141,0,1,432
9857,0,1,432
9493,0,1,432
143,0,1,432
9858,0,1,432
9859,0,1,432
9860,0,1,432
9861,0,1,432
9862,0,1,432
9863,0,1,432
9864,0,1,432
9865,0,1,432
9866,0,1,432
9867,0,1,432
9868,0,1,432
9869,0,1,432
9870,0,1,432
9871,0,1,432
9872,0,1,432
9873,0,1,432
9874,0,1,432
9875,0,1,432
9876,0,1,432
9877,0,1,432
9878,0,1,432
9879,0,1,432
9880,0,1,432
9881,0,1,432
9882,0,1,432
9883,0,1,432
9884,0,1,432
9885,0,1,432
9886,0,1,432
40,0,8,1193
120,0,8,1193
9887,0,8,1193
9888,0,8,1193
40,0,4,1528
371,0,4,1528
9889,0,4,1528
9890,0,4,1528
1,1,4,650
1313,1,4,650
9891,1,4,650
9153,1,4,650
32,1,4,650
9892,1,4,650
9893,1,4,650
9894,1,4,650
9895,1,4,650
9896,1,4,650
9897,1,4,650
9898,1,4,650
9899,1,4,650
9900,1,4,650
9901,1,4,650
9902,1,4,650
9903,1,4,650
9904,1,4,650
9905,1,4,650
9906,1,4,650
9907,1,4,650
9908,1,4,650
9909,1,4,650
9910,1,4,650
9911,1,4,650
9912,1,4,650
9913,1,4,650
9914,1,4,650
319,0,,
9487,0,,
122,0,,
9915,0,,
320,0,,
9489,0,,
800,0,,
9745,0,,
9763,0,,
9744,0,,
71,0,,
9490,0,,
43,0,,
9916,0,,
321,0,,
9704,0,,
373,0,,
9705,0,,
9737,0,,
9703,0,,
322,0,,
9539,0,,
266,0,,
9540,0,,
267,0,,
9828,0,,
9856,0,,
9827,0,,
143,0,,
9493,0,,
144,0,,
9858,0,,
9886,0,,
9857,0,,
323,0,,
9494,0,,
40,0,9,2606
614,0,9,2606
9917,0,9,2606
9487,0,9,2606
319,0,9,2606
9918,0,9,2606
9919,0,9,2606
9920,0,9,2606
9921,0,9,2606
9922,0,9,2606
9923,0,9,2606
9924,0,9,2606
9925,0,9,2606
9926,0,9,2606
9927,0,9,2606
9928,0,9,2606
9929,0,9,2606
9930,0,9,2606
9931,0,9,2606
9932,0,9,2606
9933,0,9,2606
8114,0,9,2606
9934,0,9,2606
9935,0,9,2606
9936,0,9,2606
9937,0,9,2606
9938,0,9,2606
9939,0,9,2606
9940,0,9,2606
9941,0,9,2606
9942,0,9,2606
9943,0,9,2606
319,0,,
9487,0,,
1176,0,,
9918,0,,
9943,0,,
9917,0,,
122,0,,
9915,0,,
320,0,,
9944,0,,
71,0,,
9490,0,,
43,0,,
9916,0,,
321,0,,
9945,0,,
322,0,,
9539,0,,
266,0,,
9946,0,,
143,0,,
9947,0,,
323,0,,
9494,0,,
1,1,5,2832
176,1,5,2832
9948,1,5,2832
9152,1,5,2832
31,1,5,2832
9949,1,5,2832
9950,1,5,2832
8182,1,5,2832
9951,1,5,2832
9952,1,5,2832
9953,1,5,2832
9954,1,5,2832
9955,1,5,2832
9956,1,5,2832
9957,1,5,2832
9958,1,5,2832
9959,1,5,2832
9960,1,5,2832
9961,1,5,2832
9962,1,5,2832
9963,1,5,2832
9964,1,5,2832
9965,1,5,2832
9966,1,5,2832
9967,1,5,2832
1817,1,5,2832
40,0,8,289
120,0,8,289
9968,0,8,289
9969,0,8,289
1,1,5,2130
176,1,5,2130
9970,1,5,2130
9971,1,5,2130
31,1,5,2130
9972,1,5,2130
9973,1,5,2130
9974,1,5,2130
9975,1,5,2130
9976,1,5,2130
9977,1,5,2130
9978,1,5,2130
9979,1,5,2130
9980,1,5,2130
9981,1,5,2130
9982,1,5,2130
9983,1,5,2130
9984,1,5,2130
9985,1,5,2130
9986,1,5,2130
9987,1,5,2130
9988,1,5,2130
9989,1,5,2130
9990,1,5,2130
9991,1,5,2130
1815,1,5,2130
40,0,4,2525
371,0,4,2525
9992,0,4,2525
9945,0,4,2525
321,0,4,2525
9993,0,4,2525
9994,0,4,2525
9995,0,4,2525
9996,0,4,2525
9997,0,4,2525
9998,0,4,2525
9999,0,4,2525
10000,0,4,2525
10001,0,4,2525
10002,0,4,2525
10003,0,4,2525
10004,0,4,2525
10005,0,4,2525
1,1,1,86
37,1,1,86
10006,1,1,86
10007,1,1,86
35,1,1,86
10008,1,1,86
10009,1,1,86
10010,1,1,86
10011,1,1,86
10012,1,1,86
10013,1,1,86
10014,1,1,86
10015,1,1,86
10016,1,1,86
10017,1,1,86
10018,1,1,86
10019,1,1,86
8140,1,1,86
10020,1,1,86
10021,1,1,86
10022,1,1,86
10023,1,1,86
10024,1,1,86
10025,1,1,86
10026,1,1,86
10027,1,1,86
10028,1,1,86
10029,1,1,86
10030,1,1,86
10031,1,1,86
10032,1,1,86
10033,1,1,86
10034,1,1,86
10035,1,1,86
10036,1,1,86
10037,1,1,86
1,1,8,1892
84,1,8,1892
10038,1,8,1892
10039,1,8,1892
1,1,0,1239
25,1,0,1239
10040,1,0,1239
9435,1,0,1239
36,1,0,1239
10041,1,0,1239
10042,1,0,1239
10043,1,0,1239
10044,1,0,1239
10045,1,0,1239
10046,1,0,1239
10047,1,0,1239
10048,1,0,1239
10049,1,0,1239
10050,1,0,1239
10051,1,0,1239
10052,1,0,1239
10053,1,0,1239
10054,1,0,1239
10055,1,0,1239
10056,1,0,1239
10057,1,0,1239
10058,1,0,1239
10059,1,0,1239
10060,1,0,1239
10061,1,0,1239
10062,1,0,1239
10063,1,0,1239
40,0,7,2544
289,0,7,2544
10064,0,7,2544
10065,0,7,2544
1,1,6,580
408,1,6,580
10066,1,6,580
10067,1,6,580
30,1,6,580
10068,1,6,580
10069,1,6,580
10070,1,6,580
10071,1,6,580
10072,1,6,580
10073,1,6,580
10074,1,6,580
10075,1,6,580
10076,1,6,580
10077,1,6,580
10078,1,6,580
10079,1,6,580
10080,1,6,580
10081,1,6,580
10082,1,6,580
10083,1,6,580
10084,1,6,580
10085,1,6,580
10086,1,6,580
10087,1,6,580
10088,1,6,580
10089,1,6,580
10090,1,6,580
10091,1,6,580
10092,1,6,580
10093,1,6,580
10094,1,6,580
319,0,,
10095,0,,
122,0,,
9915,0,,
320,0,,
9944,0,,
71,0,,
9490,0,,
43,0,,
9916,0,,
321,0,,
9945,0,,
373,0,,
9993,0,,
10005,0,,
9992,0,,
322,0,,
9539,0,,
266,0,,
9946,0,,
143,0,,
9947,0,,
323,0,,
9494,0,,
1,1,5,2870
176,1,5,2870
10096,1,5,2870
10097,1,5,2870
31,1,5,2870
10098,1,5,2870
10099,1,5,2870
10100,1,5,2870
10101,1,5,2870
10102,1,5,2870
10103,1,5,2870
10104,1,5,2870
10105,1,5,2870
10106,1,5,2870
10107,1,5,2870
10108,1,5,2870
10109,1,5,2870
10110,1,5,2870
10111,1,5,2870
10112,1,5,2870
10113,1,5,2870
10114,1,5,2870
1,1,5,1145
176,1,5,1145
10115,1,5,1145
10116,1,5,1145
31,1,5,1145
10117,1,5,1145
10118,1,5,1145
10119,1,5,1145
10120,1,5,1145
10121,1,5,1145
10122,1,5,1145
10123,1,5,1145
10124,1,5,1145
10125,1,5,1145
10126,1,5,1145
10127,1,5,1145
10128,1,5,1145
10129,1,5,1145
10130,1,5,1145
9078,1,5,1145
10131,1,5,1145
10132,1,5,1145
1,1,3,157
534,1,3,157
10133,1,3,157
10134,1,3,157
1,1,6,2648
408,1,6,2648
10135,1,6,2648
10136,1,6,2648
30,1,6,2648
10137,1,6,2648
10138,1,6,2648
10139,1,6,2648
10140,1,6,2648
10141,1,6,2648
10142,1,6,2648
10143,1,6,2648
10144,1,6,2648
10145,1,6,2648
10146,1,6,2648
10147,1,6,2648
10148,1,6,2648
10149,1,6,2648
10150,1,6,2648
10151,1,6,2648
10152,1,6,2648
10153,1,6,2648
10154,1,6,2648
10155,1,6,2648
10156,1,6,2648
10157,1,6,2648
10158,1,6,2648
10159,1,6,2648
10160,1,6,2648
10161,1,6,2648
10162,1,6,2648
10163,1,6,2648
10164,1,6,2648
10165,1,6,2648
1,1,9,2
1471,1,9,2
10166,1,9,2
10167,1,9,2
28,1,9,2
10168,1,9,2
2587,1,9,2
10169,1,9,2
10170,1,9,2
10171,1,9,2
10172,1,9,2
10173,1,9,2
10174,1,9,2
10175,1,9,2
10176,1,9,2
10177,1,9,2
10178,1,9,2
10179,1,9,2
10180,1,9,2
10181,1,9,2
10182,1,9,2
10183,1,9,2
10184,1,9,2
10185,1,9,2
10186,1,9,2
10187,1,9,2
10188,1,9,2
10189,1,9,2
10190,1,9,2
10191,1,9,2
10192,1,9,2
10193,1,9,2
10194,1,9,2
10195,1,9,2
1,1,6,2637
408,1,6,2637
10196,1,6,2637
10197,1,6,2637
40,0,5,1858
41,0,5,1858
10198,0,5,1858
10199,0,5,1858
28,1,,
10167,1,,
1482,1,,
10168,1,,
10195,1,,
10166,1,,
29,1,,
9099,1,,
4,1,,
10200,1,,
30,1,,
10136,1,,
410,1,,
10137,1,,
10165,1,,
10135,1,,
31,1,,
10116,1,,
1812,1,,
10117,1,,
10132,1,,
10115,1,,
32,1,,
9153,1,,
1315,1,,
9892,1,,
9914,1,,
9891,1,,
33,1,,
10201,1,,
34,1,,
10202,1,,
35,1,,
10007,1,,
297,1,,
10008,1,,
10037,1,,
10006,1,,
36,1,,
9435,1,,
429,1,,
10041,1,,
10063,1,,
10040,1,,
1,1,9,508
1471,1,9,508
10203,1,9,508
10204,1,9,508
40,0,6,2976
69,0,6,2976
10205,0,6,2976
10206,0,6,2976
319,0,,
10095,0,,
122,0,,
9915,0,,
320,0,,
9944,0,,
71,0,,
9490,0,,
43,0,,
9916,0,,
321,0,,
10207,0,,
322,0,,
9539,0,,
266,0,,
9946,0,,
143,0,,
9947,0,,
323,0,,
9494,0,,
40,0,2,335
264,0,2,335
10208,0,2,335
9946,0,2,335
266,0,2,335
10209,0,2,335
10210,0,2,335
9028,0,2,335
10211,0,2,335
10212,0,2,335
10213,0,2,335
10214,0,2,335
10215,0,2,335
10216,0,2,335
10217,0,2,335
10218,0,2,335
10219,0,2,335
10220,0,2,335
10221,0,2,335
10222,0,2,335
10223,0,2,335
10224,0,2,335
10225,0,2,335
10226,0,2,335
10227,0,2,335
10228,0,2,335
10229,0,2,335
10230,0,2,335
10231,0,2,335
10232,0,2,335
10233,0,2,335
10234,0,2,335
10235,0,2,335
10236,0,2,335
40,0,0,266
328,0,0,266
10237,0,0,266
10238,0,0,266
1,1,9,2972
1471,1,9,2972
10239,1,9,2972
10240,1,9,2972
28,1,,
10241,1,,
29,1,,
9099,1,,
4,1,,
10200,1,,
30,1,,
10242,1,,
31,1,,
10243,1,,
32,1,,
10244,1,,
33,1,,
10201,1,,
34,1,,
10202,1,,
35,1,,
10245,1,,
36,1,,
10246,1,,
1,1,7,2564
2,1,7,2564
10247,1,7,2564
10248,1,7,2564
40,0,7,656
289,0,7,656
10249,0,7,656
10250,0,7,656
1,1,6,2486
408,1,6,2486
10251,1,6,2486
10242,1,6,2486
30,1,6,2486
10252,1,6,2486
10253,1,6,2486
10254,1,6,2486
10255,1,6,2486
10256,1,6,2486
10257,1,6,2486
10258,1,6,2486
10259,1,6,2486
10260,1,6,2486
10261,1,6,2486
10262,1,6,2486
10263,1,6,2486
10264,1,6,2486
10265,1,6,2486
10266,1,6,2486
1,1,3,2677
534,1,3,2677
10267,1,3,2677
10201,1,3,2677
33,1,3,2677
10268,1,3,2677
10269,1,3,2677
10270,1,3,2677
10271,1,3,2677
5288,1,3,2677
10272,1,3,2677
10273,1,3,2677
10274,1,3,2677
10275,1,3,2677
10276,1,3,2677
10277,1,3,2677
10278,1,3,2677
10279,1,3,2677
10280,1,3,2677
10281,1,3,2677
10282,1,3,2677
10283,1,3,2677
10284,1,3,2677
10285,1,3,2677
10286,1,3,2677
10287,1,3,2677
10288,1,3,2677
539,1,3,2677
40,0,4,2998
371,0,4,2998
10289,0,4,2998
10290,0,4,2998
1,1,8,312
84,1,8,312
10291,1,8,312
9099,1,8,312
29,1,8,312
10292,1,8,312
10293,1,8,312
10294,1,8,312
10295,1,8,312
10296,1,8,312
10297,1,8,312
10298,1,8,312
10299,1,8,312
10300,1,8,312
10301,1,8,312
10302,1,8,312
10303,1,8,312
10304,1,8,312
40,0,1,1013
141,0,1,1013
10305,0,1,1013
10306,0,1,1013
1,1,0,1715
25,1,0,1715
10307,1,0,1715
10246,1,0,1715
36,1,0,1715
10308,1,0,1715
10309,1,0,1715
10310,1,0,1715
10311,1,0,1715
10312,1,0,1715
10313,1,0,1715
10314,1,0,1715
10315,1,0,1715
10316,1,0,1715
10317,1,0,1715
10318,1,0,1715
10319,1,0,1715
10320,1,0,1715
10321,1,0,1715
10322,1,0,1715
40,0,2,2363
264,0,2,2363
10323,0,2,2363
10324,0,2,2363
1,1,1,1098
37,1,1,1098
10325,1,1,1098
10245,1,1,1098
35,1,1,1098
10326,1,1,1098
10327,1,1,1098
10328,1,1,1098
10329,1,1,1098
10330,1,1,1098
10331,1,1,1098
10332,1,1,1098
10333,1,1,1098
10334,1,1,1098
10335,1,1,1098
10336,1,1,1098
10337,1,1,1098
10338,1,1,1098
10339,1,1,1098
10340,1,1,1098
10341,1,1,1098
10342,1,1,1098
1,1,0,1295
25,1,0,1295
10343,1,0,1295
10344,1,0,1295
1,1,2,2109
100,1,2,2109
10345,1,2,2109
10346,1,2,2109
40,0,6,445
69,0,6,445
10347,0,6,445
9490,0,6,445
71,0,6,445
10348,0,6,445
10349,0,6,445
10350,0,6,445
10351,0,6,445
10352,0,6,445
10353,0,6,445
10354,0,6,445
10355,0,6,445
10356,0,6,445
10357,0,6,445
10358,0,6,445
10359,0,6,445
10360,0,6,445
10361,0,6,445
10362,0,6,445
10363,0,6,445
10364,0,6,445
10365,0,6,445
10366,0,6,445
10367,0,6,445
10368,0,6,445
10369,0,6,445
10370,0,6,445
10371,0,6,445
10372,0,6,445
10373,0,6,445
10374,0,6,445
10375,0,6,445
10376,0,6,445
10377,0,6,445
10378,0,6,445
1,1,3,1467
534,1,3,1467
10379,1,3,1467
10380,1,3,1467
33,1,3,1467
10381,1,3,1467
10382,1,3,1467
10383,1,3,1467
10384,1,3,1467
10385,1,3,1467
10386,1,3,1467
10387,1,3,1467
10388,1,3,1467
10389,1,3,1467
10390,1,3,1467
10391,1,3,1467
10392,1,3,1467
10393,1,3,1467
10394,1,3,1467
10395,1,3,1467
10396,1,3,1467
10397,1,3,1467
10398,1,3,1467
10399,1,3,1467
10400,1,3,1467
10401,1,3,1467
10402,1,3,1467
10403,1,3,1467
10404,1,3,1467
10405,1,3,1467
1,1,6,1898
408,1,6,1898
10406,1,6,1898
10407,1,6,1898
30,1,6,1898
10408,1,6,1898
10409,1,6,1898
10410,1,6,1898
10411,1,6,1898
10412,1,6,1898
10413,1,6,1898
10414,1,6,1898
10415,1,6,1898
10416,1,6,1898
10417,1,6,1898
8051,1,6,1898
10418,1,6,1898
10419,1,6,1898
10420,1,6,1898
10421,1,6,1898
1,1,8,30
84,1,8,30
10422,1,8,30
10423,1,8,30
29,1,8,30
10424,1,8,30
10425,1,8,30
10426,1,8,30
10427,1,8,30
10428,1,8,30
10429,1,8,30
10430,1,8,30
10431,1,8,30
10432,1,8,30
10433,1,8,30
10434,1,8,30
10435,1,8,30
10436,1,8,30
10437,1,8,30
10438,1,8,30
10439,1,8,30
10440,1,8,30
10441,1,8,30
10442,1,8,30
10443,1,8,30
10444,1,8,30
10445,1,8,30
10446,1,8,30
10447,1,8,30
10448,1,8,30
10449,1,8,30
10450,1,8,30
10451,1,8,30
10452,1,8,30
10453,1,8,30
10454,1,8,30
10455,1,8,30
10456,1,8,30
40,0,7,2573
289,0,7,2573
10457,0,7,2573
10458,0,7,2573
40,0,0,714
328,0,0,714
10459,0,0,714
9494,0,0,714
323,0,0,714
10460,0,0,714
10461,0,0,714
10462,0,0,714
10463,0,0,714
10464,0,0,714
10465,0,0,714
10466,0,0,714
10467,0,0,714
10468,0,0,714
10469,0,0,714
10470,0,0,714
10471,0,0,714
10472,0,0,714
10473,0,0,714
10474,0,0,714
10475,0,0,714
10476,0,0,714
10477,0,0,714
10478,0,0,714
10479,0,0,714
10480,0,0,714
10481,0,0,714
10350,0,0,714
10482,0,0,714
682,0,0,714
28,1,,
10241,1,,
29,1,,
10423,1,,
86,1,,
10424,1,,
10456,1,,
10422,1,,
4,1,,
10200,1,,
30,1,,
10407,1,,
410,1,,
10408,1,,
10421,1,,
10406,1,,
31,1,,
10243,1,,
32,1,,
10244,1,,
33,1,,
10380,1,,
536,1,,
10381,1,,
10405,1,,
10379,1,,
34,1,,
10202,1,,
35,1,,
10245,1,,
297,1,,
10326,1,,
10342,1,,
10325,1,,
36,1,,
10246,1,,
429,1,,
10308,1,,
10322,1,,
10307,1,,
40,0,0,1764
328,0,0,1764
10483,0,0,1764
10484,0,0,1764
323,0,0,1764
10485,0,0,1764
10486,0,0,1764
10487,0,0,1764
10488,0,0,1764
10489,0,0,1764
10490,0,0,1764
10491,0,0,1764
10492,0,0,1764
10493,0,0,1764
10494,0,0,1764
10495,0,0,1764
10496,0,0,1764
10497,0,0,1764
10498,0,0,1764
10499,0,0,1764
10500,0,0,1764
10501,0,0,1764
10502,0,0,1764
10503,0,0,1764
10504,0,0,1764
10505,0,0,1764
10506,0,0,1764
10507,0,0,1764
10508,0,0,1764
10509,0,0,1764
10510,0,0,1764
10511,0,0,1764
10512,0,0,1764
10513,0,0,1764
10514,0,0,1764
10515,0,0,1764
1,1,5,146
176,1,5,146
10516,1,5,146
10243,1,5,146
31,1,5,146
10517,1,5,146
10518,1,5,146
10519,1,5,146
10520,1,5,146
10521,1,5,146
10522,1,5,146
10523,1,5,146
10524,1,5,146
10525,1,5,146
10526,1,5,146
10527,1,5,146
10528,1,5,146
10529,1,5,146
10530,1,5,146
10531,1,5,146
10532,1,5,146
10533,1,5,146
10534,1,5,146
10535,1,5,146
10536,1,5,146
10537,1,5,146
10538,1,5,146
10539,1,5,146
10540,1,5,146
10541,1,5,146
10542,1,5,146
10543,1,5,146
10544,1,5,146
10545,1,5,146
10546,1,5,146
10547,1,5,146
40,0,1,939
141,0,1,939
10548,0,1,939
9947,0,1,939
143,0,1,939
10549,0,1,939
10550,0,1,939
10551,0,1,939
10552,0,1,939
10553,0,1,939
10554,0,1,939
10555,0,1,939
10556,0,1,939
10557,0,1,939
10558,0,1,939
10559,0,1,939
10560,0,1,939
10561,0,1,939
1,1,1,1460
37,1,1,1460
10562,1,1,1460
10563,1,1,1460
35,1,1,1460
10564,1,1,1460
10565,1,1,1460
10566,1,1,1460
10567,1,1,1460
10568,1,1,1460
10569,1,1,1460
10570,1,1,1460
10571,1,1,1460
10572,1,1,1460
10573,1,1,1460
10574,1,1,1460
10575,1,1,1460
10576,1,1,1460
10577,1,1,1460
10578,1,1,1460
10579,1,1,1460
10580,1,1,1460
10581,1,1,1460
10582,1,1,1460
10583,1,1,1460
10584,1,1,1460
1,1,2,64
100,1,2,64
10585,1,2,64
10202,1,2,64
34,1,2,64
10586,1,2,64
10587,1,2,64
10588,1,2,64
10589,1,2,64
10590,1,2,64
10591,1,2,64
10592,1,2,64
10593,1,2,64
10594,1,2,64
10595,1,2,64
10596,1,2,64
10597,1,2,64
10598,1,2,64
10599,1,2,64
10600,1,2,64
10601,1,2,64
10602,1,2,64
10603,1,2,64
10604,1,2,64
10605,1,2,64
10606,1,2,64
1,1,7,263
2,1,7,263
10607,1,7,263
10608,1,7,263
40,0,9,431
614,0,9,431
10609,0,9,431
10610,0,9,431
1,1,8,2703
84,1,8,2703
10611,1,8,2703
10612,1,8,2703
29,1,8,2703
10613,1,8,2703
10614,1,8,2703
10615,1,8,2703
10616,1,8,2703
2189,1,8,2703
10617,1,8,2703
10618,1,8,2703
10619,1,8,2703
10620,1,8,2703
10621,1,8,2703
10622,1,8,2703
10623,1,8,2703
10624,1,8,2703
10625,1,8,2703
10626,1,8,2703
10627,1,8,2703
10628,1,8,2703
10629,1,8,2703
10630,1,8,2703
10631,1,8,2703
10632,1,8,2703
10633,1,8,2703
10634,1,8,2703
40,0,5,1974
41,0,5,1974
10635,0,5,1974
10636,0,5,1974
40,0,2,1488
264,0,2,1488
10637,0,2,1488
10638,0,2,1488
266,0,2,1488
10639,0,2,1488
10640,0,2,1488
10641,0,2,1488
10642,0,2,1488
10643,0,2,1488
10644,0,2,1488
10645,0,2,1488
10646,0,2,1488
10647,0,2,1488
10648,0,2,1488
10649,0,2,1488
10650,0,2,1488
10651,0,2,1488
10652,0,2,1488
10653,0,2,1488
10654,0,2,1488
10655,0,2,1488
10656,0,2,1488
10657,0,2,1488
40,0,5,2071
41,0,5,2071
10658,0,5,2071
9916,0,5,2071
43,0,5,2071
10659,0,5,2071
10660,0,5,2071
10661,0,5,2071
10662,0,5,2071
10663,0,5,2071
10664,0,5,2071
10665,0,5,2071
10666,0,5,2071
10667,0,5,2071
10668,0,5,2071
10669,0,5,2071
10670,0,5,2071
10671,0,5,2071
10672,0,5,2071
10673,0,5,2071
10674,0,5,2071
10675,0,5,2071
10676,0,5,2071
10677,0,5,2071
10678,0,5,2071
10679,0,5,2071
10680,0,5,2071
10681,0,5,2071
1,1,3,2535
534,1,3,2535
10682,1,3,2535
10683,1,3,2535
1,1,3,2465
534,1,3,2465
10684,1,3,2465
10685,1,3,2465
33,1,3,2465
10686,1,3,2465
10687,1,3,2465
10688,1,3,2465
10689,1,3,2465
10690,1,3,2465
10691,1,3,2465
10692,1,3,2465
10693,1,3,2465
10694,1,3,2465
10695,1,3,2465
10696,1,3,2465
10697,1,3,2465
10698,1,3,2465
10699,1,3,2465
10700,1,3,2465
10701,1,3,2465
10702,1,3,2465
10703,1,3,2465
10704,1,3,2465
10705,1,3,2465
10706,1,3,2465
10707,1,3,2465
10708,1,3,2465
10709,1,3,2465
10710,1,3,2465
10711,1,3,2465
10712,1,3,2465
10713,1,3,2465
10714,1,3,2465
10715,1,3,2465
10716,1,3,2465
10717,1,3,2465
10718,1,3,2465
40,0,0,433
328,0,0,433
10719,0,0,433
10720,0,0,433
1,1,9,245
1471,1,9,245
10721,1,9,245
10722,1,9,245
1,1,1,1864
37,1,1,1864
10723,1,1,1864
10724,1,1,1864
1,1,4,760
1313,1,4,760
10725,1,4,760
10726,1,4,760
1,1,5,1866
176,1,5,1866
10727,1,5,1866
10728,1,5,1866
1,1,0,2472
25,1,0,2472
10729,1,0,2472
10730,1,0,2472
1,1,6,1996
408,1,6,1996
10731,1,6,1996
10732,1,6,1996
1,1,2,2378
100,1,2,2378
10733,1,2,2378
10734,1,2,2378
34,1,2,2378
10735,1,2,2378
10736,1,2,2378
10737,1,2,2378
10738,1,2,2378
10739,1,2,2378
10740,1,2,2378
10741,1,2,2378
10742,1,2,2378
10743,1,2,2378
10744,1,2,2378
10745,1,2,2378
10746,1,2,2378
10747,1,2,2378
10748,1,2,2378
10749,1,2,2378
10750,1,2,2378
10751,1,2,2378
40,0,7,841
289,0,7,841
10752,0,7,841
9944,0,7,841
320,0,7,841
10753,0,7,841
10754,0,7,841
10755,0,7,841
10756,0,7,841
10757,0,7,841
10758,0,7,841
10759,0,7,841
10760,0,7,841
10761,0,7,841
10762,0,7,841
10763,0,7,841
10764,0,7,841
10765,0,7,841
10766,0,7,841
10767,0,7,841
10768,0,7,841
10769,0,7,841
40,0,9,1029
614,0,9,1029
10770,0,9,1029
10095,0,9,1029
319,0,9,1029
10771,0,9,1029
10772,0,9,1029
10773,0,9,1029
10774,0,9,1029
10775,0,9,1029
10776,0,9,1029
10777,0,9,1029
10778,0,9,1029
10779,0,9,1029
10780,0,9,1029
10781,0,9,1029
10782,0,9,1029
10783,0,9,1029
10784,0,9,1029
10785,0,9,1029
10786,0,9,1029
10787,0,9,1029
10788,0,9,1029
10789,0,9,1029
40,0,3,1113
181,0,3,1113
10790,0,3,1113
9539,0,3,1113
322,0,3,1113
